10000
-0.269,-1.281,0
-0.574,-0.493,1
-1.559,-0.075,0
-0.091,1.308,0
2.043,0.978,0
1.672,-0.698,1
0.233,-0.677,1
1.136,-1.358,0
-0.223,1.006,0
0.756,-0.356,1
2.366,-0.276,0
1.15,0.254,1
-1.501,1.307,0
-1.597,-1.103,0
-2.035,1.327,0
-1.641,0.449,0
-1.929,-0.889,0
-0.948,-0.243,1
2.15,0.57,0
-1.899,0.492,0
2.526,0.04,0
2.126,0.239,0
-0.073,-0.253,1
0.95,-0.851,1
0.97,1.128,0
0.235,-0.621,1
-0.995,-1.355,0
2.596,0.434,0
0.831,-1.077,0
2.49,-0.213,0
0.675,-1.088,0
-0.238,1.22,0
2.03,-1.127,0
-0.701,-0.907,1
-1.978,0.161,0
-0.506,0.291,1
2.028,0.396,0
1.409,-0.249,0
0.104,-0.397,1
-1.447,0.523,1
-0.325,0.198,1
0.229,-0.945,1
1.945,1.36,0
1.05,0.62,1
-1.424,0.951,1
2.494,0.353,0
2.613,0.629,0
2.183,-0.489,0
0.363,-0.99,1
-0.076,-0.462,1
1.556,0.743,1
0.108,-0.435,1
0.499,0.818,1
-0.966,1.222,0
1.034,0.133,1
0.486,-0.605,1
1.229,1.112,0
-0.611,-1.388,0
1.285,-0.05,0
-0.246,0.558,1
0.594,-0.555,1
0.754,-1.309,0
-1.77,0.504,0
-0.767,-1.09,0
0.395,0.617,1
-0.502,-0.356,1
2.741,0.439,0
0.478,0.37,1
-0.925,0.759,1
-0.272,0.083,1
1.368,-1.203,0
-1.955,-1.32,0
-0.046,-0.738,1
-1.977,0.083,0
1.733,0.206,0
0.985,1.046,0
0.904,0.85,1
-2.457,-0.438,0
-1.829,-1.293,0
0.732,-0.767,1
-1.789,-0.637,0
1.411,0.293,0
-0.684,-0.446,1
1.703,0.469,0
-2.745,-1.076,0
0.873,0.306,1
-0.435,0.311,1
-2.607,0.98,0
-1.909,-0.831,0
-1.673,-0.557,0
-2.084,-1.162,0
2.653,0.44,0
2.482,0.691,0
-0.191,0.74,1
-2.581,-0.857,0
2.071,-0.716,0
0.231,0.856,1
-1.984,-1.084,0
1.453,1.333,0
-1.136,0.164,1
-1.191,-0.799,1
-1.422,-0.821,1
1.306,0.658,1
-1.878,0.058,0
-0.7,-1.011,0
1.935,-0.589,0
-1.962,-1.041,0
1.104,-0.206,1
-1.725,0.634,0
-1.694,1.04,0
-0.175,-1.091,0
1.959,-1.118,0
0.128,-0.808,1
1.47,-1.057,0
2.721,0.759,0
2.417,-1.337,0
-1.544,-0.647,1
1.06,0.851,1
-1.207,-0.792,1
0.339,0.029,1
-0.67,-0.555,1
1.026,-0.89,1
2.268,0.412,0
-1.998,0.724,0
2.603,-1.248,0
-0.988,-1.351,0
2.163,0.07,0
-0.734,1.347,0
2.24,0.397,0
0.998,0.008,1
-0.042,0.883,1
2.693,-0.291,0
0.813,-0.907,1
-2.257,-0.12,0
1.399,1.137,0
-1.321,-0.504,1
-0.944,-0.988,1
-0.081,-0.685,1
0.656,0.442,1
-2.24,1.224,0
-0.144,1.039,0
-2.005,0.756,0
-2.408,0.771,0
0.822,-1.343,0
-1.118,0.428,1
-1.952,-0.223,0
-0.802,1.003,0
0.058,-0.965,1
0.218,-0.643,1
-2.663,-0.714,0
1.867,-0.087,0
-0.199,-0.297,1
-2.15,1.043,0
2.732,-1.129,0
-1.608,1.028,0
-2.37,-0.65,0
-2.785,-0.266,0
-0.95,1.105,0
-2.78,0.244,0
-0.811,0.051,1
-1.593,-1.226,0
2.694,-0.492,0
-2.436,-0.048,0
2.471,0.15,0
-0.546,-0.718,1
-1.299,-0.843,1
-0.579,1.242,0
0.847,-0.145,1
2.355,-0.304,0
-0.419,1.336,0
0.121,0.732,1
0.994,0.67,1
-1.798,0.4,0
-0.683,0.759,1
-1.643,0.584,0
1.886,-1.377,0
-0.97,-1.206,0
-1.356,0.046,0
0.893,1.227,0
2.291,1.115,0
-0.396,-1.304,0
2.431,0.783,0
2.058,-0.109,0
-1.459,0.559,1
0.852,0.87,1
1.895,0.865,0
1.617,0.727,1
-0.834,0.263,1
-0.989,1.148,0
2.481,-0.233,0
1.225,0.039,0
-2.584,0.064,0
1.645,-0.346,0
-1.303,0.969,1
2.728,1.107,0
-1.08,1.146,0
-2.051,0.762,0
0.178,0.358,1
2.638,-0.445,0
-0.052,-0.008,1
-1.199,-1.069,0
0.108,1.255,0
-0.691,0.493,1
-0.744,-1.047,0
-0.721,-1.183,0
-1.225,0.206,0
-0.651,0.01,1
0.946,-0.461,1
0.091,-0.385,1
1.962,-0.694,0
-1.965,-1.299,0
0.257,-0.848,1
-2.052,-0.748,0
-2.578,0.767,0
2.432,-1.23,0
1.405,-1.172,0
-2.197,0.222,0
1.813,1.125,0
-1.189,0.759,1
-2.072,-0.493,0
1.75,0.117,0
-0.029,-1.312,0
1.835,0.382,0
2.463,0.443,0
-0.268,-0.279,1
-2.047,1.256,0
2.232,0.837,0
2.451,-0.913,0
-0.872,-0.707,1
0.38,0.122,1
-1.386,-0.813,1
0.425,-1.139,0
-1.447,-0.403,0
0.94,0.255,1
1.527,-1.031,0
-1.368,0.322,0
1.55,-0.905,1
-0.194,-0.989,1
-1.945,-1.188,0
-0.28,-1.004,0
2.648,0.418,0
-2.739,0.071,0
-0.802,1.359,0
1.591,0.126,0
0.025,0.012,1
-2.249,-1.002,0
1.368,0.221,0
1.306,1.036,0
-1.882,0.247,0
0.017,-1.009,0
1.873,-1.248,0
-2.794,-1.155,0
0.878,-1.023,0
1.519,0.304,0
-1.303,0.3,0
-2.792,0.78,0
1.335,-0.077,0
0.121,-0.064,1
1.539,0.275,0
2.586,0.264,0
-1.55,0.518,0
1.692,1.218,0
1.971,-0.208,0
-1.848,0.053,0
1.362,-1.305,0
0.486,-0.914,1
0.72,0.26,1
1.358,0.923,1
-1.868,1.147,0
-1.487,0.561,1
1.577,1.185,0
-2.115,0.881,0
1.605,-0.137,0
-2.131,0.249,0
-1.706,0.16,0
-2.406,0.914,0
-0.504,-0.712,1
1.774,-1.022,0
-0.398,0.066,1
2.755,-0.868,0
-2.435,-0.343,0
-0.043,-0.109,1
-1.852,-0.621,0
1.305,-1.202,0
-1.306,-1.201,0
-1.6,-0.792,1
0.367,-0.131,1
-1.536,0.554,1
0.579,0.503,1
2.511,0.359,0
2.7,-0.166,0
1.215,0.908,1
2.796,-1.148,0
-0.855,0.871,1
1.127,0.617,1
1.051,-0.774,1
1.108,0.226,1
1.484,0.938,1
0.719,-0.902,1
2.577,-1.109,0
-0.671,-0.361,1
1.099,0.874,1
1.82,1.347,0
-2.501,-0.706,0
2.32,1.196,0
-1.081,-0.846,1
1.72,0.144,0
-0.377,-0.143,1
-1.605,-0.892,1
-2.004,0.754,0
-2.724,-1.263,0
2.05,-1.126,0
1.521,0.229,0
0.371,-0.127,1
1.784,-0.714,0
-0.363,-0.269,1
-0.421,1.361,0
1.751,-0.597,0
-0.469,0.569,1
-1.099,-1.089,0
0.963,0.662,1
-0.289,0.019,1
1.713,0.422,0
0.407,0.703,1
2.669,-0.036,0
-0.511,0.491,1
-1.745,0.285,0
0.224,0.104,1
-2.537,0.024,0
0.341,0.868,1
1.483,0.59,1
-0.21,-0.506,1
-2.578,1.285,0
-2.767,0.553,0
-0.809,-0.996,1
-0.172,-0.59,1
2.754,-0.475,0
-1.168,-0.868,1
-2.553,-0.289,0
2.735,1.012,0
-0.811,-0.589,1
0.635,-0.765,1
0.312,0.689,1
-0.248,-0.541,1
-0.672,-0.566,1
-1.289,-1.39,0
1.386,-0.2,0
1.855,-0.283,0
0.968,0.302,1
2.626,1.07,0
-1.195,0.646,1
-0.372,-1.098,0
-0.108,-0.628,1
1.457,-1.011,0
1.863,-1.017,0
-1.154,0.571,1
-2.03,0.902,0
-0.31,1.043,0
-1.93,0.466,0
-0.382,0.673,1
0.902,0.906,1
2.627,-1.024,0
0.345,-0.534,1
0.795,-0.798,1
-0.314,-0.846,1
2.118,0.378,0
1.474,-0.175,0
-0.988,0.82,1
1.217,0.336,1
2.2,-0.639,0
1.142,-0.597,1
2.539,-0.997,0
2.008,-0.05,0
2.545,0.439,0
-1.636,-0.686,1
0.067,-1.242,0
-1.497,1.305,0
-2.728,1.0,0
-1.005,-1.27,0
-1.477,-0.284,0
-1.473,-0.541,1
-2.559,1.128,0
-0.304,-0.17,1
-1.279,-1.08,0
0.776,0.968,1
0.405,-0.161,1
-0.785,0.575,1
0.105,1.339,0
1.131,0.045,0
-0.153,0.866,1
-0.499,-0.258,1
-2.098,0.996,0
1.93,-0.225,0
0.162,0.451,1
-0.023,-0.006,1
-1.225,0.991,1
-2.178,-1.143,0
0.182,0.465,1
-2.192,-0.548,0
-2.767,0.479,0
-1.167,-0.779,1
-1.751,0.271,0
-1.32,-0.527,1
-0.661,0.76,1
-2.359,0.46,0
-2.632,1.188,0
-1.013,-0.463,1
-0.976,-0.483,1
1.8,0.103,0
2.67,-0.062,0
0.552,-0.308,1
-0.27,-1.235,0
1.147,-0.875,1
1.798,1.144,0
1.613,0.353,0
1.167,0.623,1
1.421,-0.073,0
-0.4,-1.153,0
-2.586,-0.004,0
-2.471,-0.223,0
-0.241,-1.317,0
1.313,0.921,1
1.614,-0.876,1
2.773,1.13,0
-1.166,1.214,0
-2.754,0.516,0
0.544,0.55,1
-1.841,-1.33,0
-0.262,0.214,1
-1.351,0.177,0
2.78,0.849,0
-2.129,0.267,0
-2.657,-0.494,0
-2.443,0.655,0
-1.188,0.851,1
-2.143,-1.139,0
-2.284,0.219,0
-0.547,-1.265,0
-0.282,-0.988,1
1.27,0.318,1
2.49,-0.144,0
-1.238,-0.595,1
-1.503,0.816,1
0.044,-1.087,0
0.381,0.835,1
-0.037,-0.878,1
-1.775,1.15,0
2.719,-1.099,0
-1.435,0.785,1
-1.368,-1.291,0
2.32,0.858,0
-1.523,-0.456,0
0.798,-1.145,0
-1.379,0.709,1
1.953,1.397,0
0.284,-0.044,1
-0.966,0.205,1
2.164,-1.318,0
0.504,-1.133,0
1.521,0.653,1
1.222,0.961,1
0.309,0.278,1
2.568,0.873,0
-0.08,0.217,1
1.616,0.718,1
0.207,-0.737,1
1.479,-0.782,1
1.012,-0.973,1
0.463,-0.747,1
1.805,0.981,1
1.973,0.735,0
0.246,-0.315,1
-2.721,1.162,0
-1.693,0.902,1
-1.77,0.136,0
1.787,0.933,1
-0.2,1.146,0
2.133,-0.212,0
-0.61,-0.839,1
0.605,0.924,1
1.213,-0.218,1
-2.713,-0.862,0
1.323,-0.674,1
-1.261,1.34,0
0.742,-1.098,0
-1.737,0.778,1
-1.945,1.226,0
0.996,-0.091,1
-0.964,-1.097,0
-0.628,0.037,1
2.528,0.177,0
1.793,0.54,0
1.355,1.261,0
-0.652,1.025,0
0.037,-1.293,0
2.714,0.731,0
-0.317,-1.042,0
2.548,0.374,0
-2.309,0.595,0
-1.75,0.03,0
-1.431,1.158,0
-1.895,-1.336,0
1.269,-1.306,0
-1.004,-0.181,1
-0.329,0.495,1
-0.636,-0.099,1
-1.879,1.25,0
2.317,0.323,0
0.648,0.293,1
-2.796,0.178,0
-2.577,0.788,0
1.431,0.122,0
-2.319,-0.389,0
-1.57,0.13,0
1.886,-1.277,0
0.568,1.377,0
2.33,0.96,0
0.971,0.558,1
-0.371,-0.944,1
-1.638,0.335,0
-1.566,-0.505,0
2.658,-0.778,0
0.423,-0.499,1
-1.042,-1.272,0
-2.591,-1.356,0
-1.69,0.357,0
2.03,0.036,0
0.089,-0.556,1
2.411,-1.042,0
-1.189,0.3,1
1.62,-0.933,1
-1.558,-0.347,0
-1.614,0.378,0
-2.083,0.628,0
0.576,0.424,1
1.849,-1.124,0
-0.049,0.163,1
-1.651,-0.049,0
-1.318,1.151,0
-0.91,-0.434,1
-1.329,-0.686,1
-1.01,0.258,1
-0.261,-0.881,1
-2.611,-0.932,0
-2.506,-0.098,0
1.98,1.208,0
1.646,-0.46,0
1.658,0.374,0
0.672,1.069,0
-1.066,-0.619,1
0.032,-0.584,1
0.755,-0.597,1
-0.587,0.285,1
-0.761,0.246,1
-2.643,-0.967,0
-1.169,-1.327,0
0.305,0.949,1
-0.918,-1.064,0
-1.406,0.515,1
0.311,-0.602,1
2.566,-1.383,0
0.51,0.168,1
0.907,-0.358,1
-0.497,-1.234,0
0.603,-1.375,0
1.954,0.448,0
0.417,0.702,1
2.572,0.885,0
1.633,1.015,0
-2.373,-0.316,0
-1.806,1.106,0
1.397,0.226,0
-1.783,0.061,0
-2.768,0.533,0
1.468,0.939,1
1.458,-0.174,0
0.53,0.714,1
-2.249,-0.712,0
-1.302,-0.742,1
0.292,0.665,1
-0.623,0.026,1
1.739,-1.25,0
-1.254,-0.933,1
-1.391,-0.531,1
1.961,1.246,0
-1.738,0.39,0
2.119,-1.357,0
2.557,0.358,0
-1.879,-1.141,0
-1.514,-0.616,1
-1.981,0.343,0
1.781,1.113,0
-1.398,-1.192,0
-1.187,0.764,1
-1.651,-0.036,0
0.747,-1.228,0
1.826,0.862,1
-1.647,-0.854,1
1.446,1.076,0
-0.784,-0.055,1
0.068,-0.527,1
-0.503,0.713,1
0.858,0.614,1
-0.621,-1.086,0
-0.946,0.741,1
1.016,-1.05,0
0.297,1.321,0
-0.399,0.363,1
-0.511,0.596,1
-1.61,1.18,0
1.058,-0.792,1
2.138,-1.064,0
-1.304,-1.056,0
-1.887,1.17,0
1.689,0.04,0
-1.284,0.533,1
1.773,0.121,0
0.478,-1.226,0
1.922,0.629,0
-1.548,0.018,0
2.328,0.201,0
2.258,-0.421,0
-0.187,1.347,0
0.137,-0.304,1
1.729,-0.225,0
0.609,0.758,1
1.962,-0.203,0
0.678,0.299,1
-2.104,-0.768,0
2.202,0.812,0
2.436,-1.128,0
-2.084,0.097,0
-0.539,-0.655,1
-0.166,-0.447,1
-0.829,1.358,0
0.431,0.444,1
0.113,-0.839,1
0.403,1.02,0
1.681,-0.089,0
0.957,-0.04,1
1.474,-0.755,1
-1.447,-0.53,1
0.92,-1.135,0
-1.603,1.165,0
-2.237,0.841,0
-0.793,0.18,1
-1.209,1.099,0
-1.64,1.058,0
1.468,1.082,0
2.757,-1.335,0
2.232,-0.371,0
0.804,-1.221,0
-1.394,0.37,0
1.332,0.579,1
2.483,0.272,0
0.072,-0.356,1
0.031,-0.819,1
-1.774,0.159,0
0.2,-0.038,1
0.098,0.16,1
-0.571,0.422,1
1.733,0.319,0
2.616,-1.398,0
0.361,0.201,1
1.571,-1.221,0
2.064,1.078,0
-1.702,1.091,0
1.306,0.82,1
-1.073,0.555,1
2.455,0.197,0
-1.503,-0.449,0
0.124,-0.859,1
1.005,-0.168,1
2.692,1.156,0
1.541,-1.132,0
0.482,-0.506,1
-1.477,-0.973,1
0.843,-1.157,0
-2.408,1.178,0
1.569,-0.733,1
2.295,0.478,0
-2.279,0.865,0
2.65,-0.246,0
-0.54,-1.325,0
-0.875,-0.697,1
-1.255,-0.815,1
-2.029,1.088,0
-1.657,1.316,0
1.822,-0.959,1
-1.765,-0.514,0
-1.388,-0.764,1
-1.488,0.367,0
-0.062,1.235,0
1.552,-1.032,0
1.303,0.195,0
0.659,-0.316,1
-2.478,0.641,0
-1.871,-0.691,0
2.589,1.259,0
-2.683,0.18,0
1.514,-0.188,0
-0.42,-1.119,0
-0.481,0.009,1
-0.118,-1.151,0
-0.775,0.741,1
-0.527,0.594,1
2.173,0.096,0
-2.715,-0.631,0
0.353,-1.331,0
-0.692,1.241,0
-2.296,0.447,0
1.746,-0.028,0
0.605,-0.535,1
-1.625,1.258,0
-1.727,-0.108,0
-0.818,0.986,1
-1.703,0.085,0
-0.583,-0.065,1
1.416,-0.562,1
1.399,0.219,0
-1.983,-0.565,0
1.725,0.981,1
0.065,-0.719,1
2.719,-0.016,0
2.349,0.21,0
-0.079,-0.0,1
-1.596,-0.92,1
0.112,0.545,1
0.288,-1.199,0
2.507,1.196,0
-2.788,0.483,0
1.241,-0.373,1
0.74,-0.924,1
-1.545,-0.069,0
-1.288,0.16,0
-1.979,1.1,0
0.728,-0.774,1
0.417,-0.038,1
-0.909,0.254,1
-1.546,-1.198,0
0.046,-0.193,1
-2.278,0.839,0
-2.428,1.084,0
1.576,-0.998,1
2.574,-1.074,0
2.266,-1.015,0
1.084,-1.347,0
0.149,0.583,1
1.663,0.844,1
0.267,0.627,1
1.925,1.239,0
-2.476,-1.256,0
-1.972,0.38,0
2.55,1.106,0
-2.307,-0.902,0
1.838,-0.706,0
0.714,0.882,1
2.453,-0.122,0
-1.447,-0.844,1
1.244,-0.751,1
-2.022,0.004,0
0.502,0.356,1
2.665,1.123,0
1.528,-0.338,0
-2.341,-0.724,0
1.816,-0.438,0
-1.84,-0.526,0
-2.243,0.221,0
1.733,-1.39,0
-2.142,-0.055,0
1.652,0.336,0
1.169,0.645,1
2.295,0.236,0
-2.101,0.574,0
-0.874,1.295,0
1.215,0.062,0
2.326,-0.98,0
-2.349,-0.584,0
-1.375,-0.238,0
-1.031,0.8,1
2.614,0.196,0
0.822,0.984,1
1.203,-0.925,1
2.002,0.837,0
2.424,0.681,0
-2.352,-0.686,0
-0.897,-0.543,1
-0.827,1.028,0
-1.971,0.759,0
0.213,0.063,1
2.395,-1.164,0
1.481,-0.615,1
-0.673,-1.205,0
2.327,-1.307,0
2.441,1.251,0
-2.075,-1.148,0
-0.898,-0.239,1
-1.416,0.676,1
2.57,-0.043,0
-1.105,-1.041,0
-2.292,0.134,0
-0.595,-0.289,1
-0.504,-0.137,1
-2.564,-1.178,0
0.824,-0.683,1
1.563,1.358,0
2.028,0.13,0
1.109,1.102,0
-1.449,0.029,0
-2.781,-0.809,0
-1.087,1.181,0
0.032,0.616,1
-0.889,-1.036,0
1.118,0.197,1
1.677,-0.156,0
0.928,-0.81,1
-2.406,0.374,0
1.215,-0.936,1
1.226,0.53,1
0.97,1.217,0
1.364,0.263,0
-0.422,-1.365,0
2.299,0.334,0
1.891,-0.242,0
1.479,-1.287,0
1.715,1.286,0
-1.041,-0.305,1
2.377,-0.695,0
-0.562,0.492,1
0.199,0.979,1
0.989,1.129,0
1.732,-0.527,0
-0.335,0.199,1
0.895,0.608,1
0.484,-0.07,1
-0.578,-0.523,1
0.198,1.23,0
1.264,0.932,1
0.174,-1.277,0
-1.57,0.299,0
-0.527,1.109,0
-1.342,-0.894,1
-1.149,0.564,1
0.767,0.078,1
2.525,-0.879,0
-0.465,0.505,1
-2.454,-0.194,0
1.967,1.372,0
1.689,-0.666,0
-1.049,0.304,1
0.007,-0.043,1
2.079,0.405,0
0.819,0.7,1
1.368,0.378,1
-0.644,-1.131,0
2.675,-0.754,0
0.478,-1.222,0
-1.392,0.002,0
0.164,-0.486,1
1.133,0.377,1
1.933,-0.11,0
2.5,-1.129,0
2.427,1.074,0
1.967,-0.58,0
1.425,0.456,1
-0.665,0.217,1
0.45,0.548,1
2.019,0.221,0
-1.526,0.759,1
-0.769,-0.103,1
2.264,0.242,0
2.703,0.362,0
1.393,0.108,0
2.708,0.956,0
0.419,0.93,1
-1.464,1.151,0
2.467,1.111,0
-1.784,-0.152,0
-2.182,-0.502,0
1.241,0.213,0
1.557,-1.155,0
0.126,-0.993,1
0.921,1.108,0
-1.008,0.076,1
-1.698,1.131,0
1.726,0.385,0
0.432,-0.225,1
0.091,0.962,1
-0.852,1.101,0
2.069,0.536,0
-1.045,1.361,0
-2.678,0.742,0
2.592,0.629,0
1.549,1.031,0
0.425,1.301,0
2.136,1.046,0
0.918,-0.686,1
-0.294,-1.264,0
-0.543,1.21,0
0.797,-0.909,1
2.136,0.076,0
-0.246,0.023,1
2.713,-1.278,0
-0.386,-0.968,1
-2.199,0.082,0
-1.177,-0.241,1
1.557,0.731,1
-0.275,0.173,1
-0.43,-0.701,1
2.453,1.243,0
-0.717,0.067,1
2.598,1.159,0
0.209,-1.048,0
-2.174,0.048,0
1.82,0.65,0
0.878,0.187,1
0.621,0.415,1
0.996,-0.193,1
0.209,-0.006,1
-0.994,-0.619,1
-2.452,-0.203,0
0.837,-0.76,1
-2.037,0.511,0
-1.876,-0.254,0
0.418,-1.173,0
-1.267,-0.974,1
1.893,0.616,0
1.734,0.442,0
-1.202,1.225,0
-1.092,-1.064,0
1.373,-1.245,0
-1.815,-1.003,0
0.534,1.321,0
0.12,-0.692,1
-2.755,-0.618,0
-2.393,-0.336,0
1.397,0.384,0
-0.537,1.125,0
-1.978,-0.381,0
-0.216,1.03,0
1.976,1.022,0
1.839,0.733,0
-1.928,-0.573,0
-1.302,-1.331,0
1.366,0.747,1
-0.812,0.831,1
1.879,0.421,0
1.092,-0.653,1
-1.118,0.462,1
2.569,-0.38,0
-1.207,-0.623,1
2.31,-0.294,0
-0.587,-1.361,0
-0.692,-0.665,1
-0.763,0.465,1
-2.312,-0.97,0
-1.656,1.274,0
-2.428,-0.017,0
-1.449,-1.349,0
-0.968,1.195,0
-2.761,0.493,0
0.842,-1.049,0
1.916,-0.715,0
-1.643,-0.143,0
1.733,0.145,0
-2.13,1.146,0
2.205,-0.916,0
-2.696,1.115,0
-2.512,1.123,0
2.361,0.37,0
-1.6,-1.017,0
0.194,-0.489,1
-2.28,0.987,0
-1.116,0.281,1
2.297,-0.877,0
-0.324,0.029,1
0.884,-0.705,1
0.445,-0.331,1
-0.278,0.901,1
-1.639,-0.32,0
2.577,0.897,0
2.419,0.107,0
-0.857,0.402,1
0.287,-1.181,0
-0.505,0.033,1
-0.821,0.011,1
2.578,-0.619,0
-0.09,-0.221,1
-2.048,0.201,0
1.027,1.315,0
-1.978,-0.703,0
1.855,0.357,0
0.346,0.005,1
1.958,1.208,0
0.068,-0.797,1
0.396,0.454,1
-1.387,0.449,1
0.519,-0.153,1
-2.718,1.284,0
-2.235,0.907,0
0.559,0.66,1
0.313,0.859,1
-0.299,-1.331,0
1.096,0.276,1
-0.972,-0.384,1
0.656,-1.296,0
1.62,0.751,1
2.799,0.458,0
-2.312,-1.217,0
-1.408,-0.288,0
1.37,-0.211,0
0.721,0.501,1
0.021,1.153,0
-1.337,-0.345,1
1.269,0.608,1
-0.676,1.244,0
-0.033,0.756,1
-0.333,-0.457,1
1.079,0.079,1
1.695,-0.448,0
-0.309,0.734,1
0.223,1.123,0
-1.415,1.198,0
1.07,-1.245,0
-0.531,0.186,1
-1.387,-0.83,1
1.77,0.88,1
0.609,1.01,0
-0.887,0.337,1
-2.257,-0.429,0
2.106,-0.116,0
0.886,1.026,0
-2.176,-1.091,0
0.9,-0.13,1
-1.622,-0.839,1
-0.112,0.604,1
-0.572,0.369,1
-1.312,-0.296,0
-0.054,0.239,1
-0.817,0.408,1
1.953,-0.59,0
-2.349,-1.169,0
-1.015,0.879,1
2.507,-0.296,0
1.871,0.051,0
-0.974,-0.266,1
0.952,0.87,1
1.059,-1.341,0
0.021,-0.979,1
-2.748,0.251,0
2.733,-0.64,0
1.263,0.189,0
2.023,1.23,0
-1.344,0.814,1
-1.052,1.192,0
-1.438,-0.121,0
-0.999,1.194,0
0.863,-0.935,1
-1.794,0.173,0
-0.985,-0.676,1
-0.29,0.732,1
-1.388,0.311,0
2.214,0.72,0
0.266,0.648,1
-1.921,1.329,0
0.861,-0.981,1
0.688,1.029,0
-2.453,-1.01,0
-2.513,-1.253,0
2.64,-0.684,0
2.794,-0.263,0
-0.418,0.034,1
1.48,-0.547,1
-1.158,1.148,0
0.176,-0.559,1
0.402,1.3,0
2.259,0.211,0
-0.746,0.547,1
2.68,-1.271,0
2.45,-1.331,0
0.985,0.522,1
-1.373,0.898,1
0.276,1.266,0
2.794,-0.679,0
1.681,1.002,0
-1.437,1.231,0
-2.485,0.647,0
1.352,-0.752,1
0.17,-1.125,0
-1.138,0.75,1
1.711,0.502,0
-0.494,1.391,0
1.819,1.347,0
2.523,0.308,0
-1.564,-1.101,0
2.658,0.501,0
-0.781,0.62,1
1.138,0.916,1
0.074,-1.338,0
-0.222,-0.03,1
1.09,-1.032,0
2.705,-1.055,0
2.788,0.092,0
-2.183,-0.38,0
2.508,-0.44,0
2.668,0.315,0
2.357,-0.97,0
-0.042,-0.62,1
-0.259,-0.953,1
1.351,0.218,0
0.309,-0.79,1
1.592,0.291,0
1.1,-1.169,0
-2.783,0.912,0
2.614,-0.315,0
-2.157,0.51,0
-0.312,-0.285,1
-0.773,0.492,1
-2.722,-1.306,0
-0.445,1.148,0
1.972,-1.146,0
-0.479,-0.485,1
0.578,0.069,1
2.259,-0.873,0
1.413,-0.713,1
1.426,-0.946,1
-0.905,0.629,1
0.741,0.681,1
1.963,-0.774,0
-2.574,0.156,0
-1.816,0.545,0
2.592,-0.029,0
1.016,0.933,1
1.789,0.615,0
-0.423,-0.781,1
-1.721,-1.204,0
-0.114,0.343,1
2.621,-1.083,0
-0.687,-0.657,1
1.719,-0.654,0
2.148,0.065,0
1.056,0.496,1
-0.502,0.127,1
0.638,-0.799,1
-2.671,0.055,0
2.465,-1.026,0
-1.557,-0.423,0
-1.336,-1.133,0
-0.738,0.845,1
-0.236,0.08,1
2.479,-1.183,0
-2.797,0.261,0
-2.475,-1.278,0
0.42,0.05,1
-0.081,0.126,1
-1.261,0.006,0
1.21,0.036,0
-1.293,1.245,0
-0.844,-0.354,1
-0.49,-0.936,1
-1.888,-0.462,0
-0.468,-0.608,1
-0.402,-0.883,1
2.692,-0.908,0
2.182,0.205,0
2.734,-0.967,0
1.214,0.83,1
-0.743,0.315,1
-0.393,0.14,1
-0.812,-0.857,1
2.528,-0.155,0
0.179,-1.322,0
0.615,-0.914,1
-0.044,-0.168,1
-0.817,-0.758,1
0.627,-0.16,1
-0.909,-0.977,1
-1.7,1.38,0
-0.325,1.214,0
-0.316,-0.264,1
2.274,-0.197,0
0.081,-0.301,1
-0.64,-0.761,1
-2.759,0.501,0
-0.009,-0.718,1
-1.104,0.622,1
1.499,0.014,0
-0.495,-0.177,1
-1.574,-0.894,1
-2.028,-0.205,0
-1.57,0.299,0
-1.702,0.432,0
-2.4,0.739,0
2.449,-1.348,0
-1.631,-1.244,0
-0.635,-0.147,1
-2.75,0.377,0
-1.856,-1.132,0
-2.79,-0.967,0
-2.273,0.579,0
2.266,0.002,0
-1.526,0.761,1
2.189,-0.471,0
0.071,0.11,1
-0.387,0.304,1
-1.869,-1.308,0
-2.036,-0.385,0
-0.645,0.56,1
-1.227,0.853,1
2.442,0.211,0
1.384,1.305,0
0.009,0.327,1
0.074,-1.157,0
-2.422,1.158,0
-1.441,-1.047,0
0.583,0.473,1
1.921,-1.283,0
0.992,-1.061,0
1.265,0.544,1
-0.022,-1.356,0
1.55,-0.243,0
-1.888,-0.454,0
-0.372,0.926,1
2.175,-1.027,0
-2.456,-0.312,0
-1.33,-1.034,0
-1.863,1.038,0
-1.629,0.912,1
-1.464,0.469,1
-1.069,0.783,1
1.608,-0.132,0
-1.971,0.398,0
1.797,1.097,0
-2.526,0.515,0
2.134,0.104,0
-0.25,0.851,1
2.266,0.011,0
2.26,0.72,0
-2.073,0.216,0
0.607,0.427,1
1.854,-0.305,0
-2.253,0.617,0
-0.479,0.869,1
-0.173,1.159,0
-1.974,0.133,0
-0.622,0.787,1
-2.198,0.912,0
0.698,-0.844,1
2.359,1.332,0
-2.63,0.276,0
1.502,-1.133,0
-1.818,-0.546,0
-2.692,1.386,0
2.536,0.208,0
-2.498,-0.744,0
-2.398,-0.93,0
-0.638,1.331,0
0.172,0.592,1
-1.665,0.635,0
-0.296,0.483,1
2.6,1.344,0
2.024,-0.324,0
-1.66,0.139,0
-1.353,-0.878,1
-2.77,-0.874,0
1.746,-0.843,1
-0.54,1.242,0
2.219,0.271,0
-1.336,-1.313,0
-0.205,-0.068,1
-1.23,0.182,0
0.847,-0.761,1
1.388,-0.6,1
2.172,-0.759,0
2.038,-0.343,0
